870600	1	2	0	0	0	
870600	1	4	0	0	0	
870600	1	7	0	0	0	
870600	1	3	0	0	0	
870800	1	5	0	0	0	
870800	1	0	0	0	0	
870800	1	6	0	0	0	
871000	1	3	0	0	0	
871000	1	7	0	0	0	
871000	1	1	0	0	0	
871000	1	5	0	0	0	
871000	1	3	0	0	0	
871200	1	2	0	0	0	
871200	1	3	0	0	0	
871200	1	5	0	0	0	
871200	1	7	0	0	0	
871400	1	4	0	0	0	
871400	1	0	0	0	0	
871400	1	6	0	0	0	
871600	1	0	0	0	0	
871600	1	4	0	0	0	
871600	1	6	0	0	0	
871600	1	5	0	0	0	
871800	1	0	0	0	0	
871800	1	6	0	0	0	
871800	1	4	0	0	0	
872000	1	2	0	0	0	
872000	1	5	0	0	0	
872200	1	7	0	0	0	
872200	1	3	0	0	0	
872200	1	5	0	0	0	
872400	1	2	0	0	0	
872400	1	6	0	0	0	
872400	1	3	0	0	0	
872400	1	4	0	0	0	
872400	1	4	0	0	0	
872400	1	5	0	0	0	
872400	1	7	0	0	0	
872600	1	0	0	0	0	
872600	1	1	0	0	0	
872600	1	3	0	0	0	
872600	1	6	0	0	0	
872600	1	2	0	0	0	
872800	1	5	0	0	0	
872800	1	0	0	0	0	
872800	1	3	0	0	0	
873000	1	1	0	0	0	
873000	1	7	0	0	0	
873000	1	2	0	0	0	
873000	1	0	0	0	0	
873000	1	4	0	0	0	
873200	1	7	0	0	0	
873200	1	6	0	0	0	
873400	1	0	0	0	0	
873400	1	1	0	0	0	
873400	1	3	0	0	0	
873400	1	7	0	0	0	
873400	1	2	0	0	0	
873600	1	6	0	0	0	
873600	1	2	0	0	0	
873600	1	3	0	0	0	
873600	1	4	0	0	0	
873800	1	6	0	0	0	
873800	1	0	0	0	0	
873800	1	3	0	0	0	
873800	1	6	0	0	0	
874000	1	1	0	0	0	
874000	1	7	0	0	0	
874000	1	1	0	0	0	
874000	1	6	0	0	0	
874200	1	3	0	0	0	
874200	1	7	0	0	0	
874200	1	2	0	0	0	
874200	1	4	0	0	0	
874200	1	6	0	0	0	
874400	1	0	0	0	0	
874400	1	5	0	0	0	
874400	1	7	0	0	0	
874400	1	4	0	0	0	
874600	1	0	0	0	0	
874600	1	3	0	0	0	
874600	1	2	0	0	0	
874600	1	1	0	0	0	
874800	1	1	0	0	0	
874800	1	2	0	0	0	
874800	1	4	0	0	0	
875000	1	3	0	0	0	
875000	1	6	0	0	0	
875000	1	3	0	0	0	
875000	1	4	0	0	0	
875000	1	2	0	0	0	
875000	1	7	0	0	0	
875000	1	5	0	0	0	
875200	1	6	0	0	0	
875200	1	7	0	0	0	
875400	1	0	0	0	0	
875400	1	2	0	0	0	
875400	1	7	0	0	0	
875400	1	3	0	0	0	
875600	1	0	0	0	0	
875800	1	0	0	0	0	
875800	1	3	0	0	0	
876000	1	6	0	0	0	
876000	1	2	0	0	0	
876200	1	5	0	0	0	
876200	1	2	0	0	0	
876200	1	4	0	0	0	
876200	1	5	0	0	0	
876200	1	7	0	0	0	
876200	1	3	0	0	0	
876400	1	6	0	0	0	
876400	1	0	0	0	0	
876400	1	3	0	0	0	
876600	1	1	0	0	0	
876600	1	7	0	0	0	
876600	1	1	0	0	0	
876600	1	3	0	0	0	
876600	1	2	0	0	0	
876800	1	6	0	0	0	
876800	1	7	0	0	0	
876800	1	1	0	0	0	
876800	1	4	0	0	0	
877000	1	6	0	0	0	
877000	1	0	0	0	0	
877000	1	1	0	0	0	
877000	1	4	0	0	0	
877000	1	6	0	0	0	
877000	1	3	0	0	0	
877200	1	2	0	0	0	
877200	1	0	0	0	0	
877200	1	5	0	0	0	
877200	1	7	0	0	0	
877400	1	4	0	0	0	
877400	1	0	0	0	0	
877400	1	3	0	0	0	
877400	1	4	0	0	0	
877400	1	6	0	0	0	
877600	1	1	0	0	0	
877600	1	3	0	0	0	
877600	1	7	0	0	0	
877600	1	4	0	0	0	
877800	1	2	0	0	0	
878000	1	1	0	0	0	
878000	1	4	0	0	0	
878200	1	5	0	0	0	
878200	1	1	0	0	0	
878200	1	4	0	0	0	
878200	1	7	0	0	0	
878200	1	3	0	0	0	
878400	1	6	0	0	0	
878400	1	0	0	0	0	
878400	1	3	0	0	0	
878600	1	7	0	0	0	
878600	1	4	0	0	0	
878600	1	0	0	0	0	
878600	1	1	0	0	0	
878600	1	1	0	0	0	
878600	1	2	0	0	0	
878600	1	4	0	0	0	
878800	1	3	0	0	0	
878800	1	7	0	0	0	
878800	1	3	0	0	0	
878800	1	7	0	0	0	
879000	1	1	0	0	0	
879000	1	5	0	0	0	
879200	1	7	0	0	0	
879200	1	1	0	0	0	
879200	1	3	0	0	0	
879200	1	6	0	0	0	
879200	1	2	0	0	0	
879400	1	4	0	0	0	
879400	1	0	0	0	0	
879400	1	5	0	0	0	
879600	1	2	0	0	0	
879800	1	3	0	0	0	
879800	1	1	0	0	0	
879800	1	4	0	0	0	
880000	1	7	0	0	0	
880000	1	5	0	0	0	
880000	1	2	0	0	0	
880000	1	2	0	0	0	
880200	1	4	0	0	0	
880200	1	7	0	0	0	
880400	1	1	0	0	0	
880400	1	2	0	0	0	
880400	1	6	0	0	0	
880600	1	3	0	0	0	
880600	1	7	0	0	0	
880600	1	0	0	0	0	
880600	1	4	0	0	0	
880600	1	3	0	0	0	
880600	1	7	0	0	0	
880800	1	6	0	0	0	
880800	1	1	0	0	0	
880800	1	3	0	0	0	
880800	1	2	0	0	0	
881000	1	5	0	0	0	
881000	1	6	0	0	0	
881000	1	1	0	0	0	
881000	1	3	0	0	0	
881000	1	5	0	0	0	
881000	1	7	0	0	0	
881200	1	4	0	0	0	
881200	1	1	0	0	0	
881200	1	2	0	0	0	
881200	1	5	0	0	0	
881400	1	7	0	0	0	
881400	1	4	0	0	0	
881400	1	0	0	0	0	
881400	1	6	0	0	0	
881400	1	1	0	0	0	
881600	1	3	0	0	0	
881600	1	4	0	0	0	
881600	1	7	0	0	0	
881600	1	6	0	0	0	
881800	1	1	0	0	0	
881800	1	5	0	0	0	
881800	1	7	0	0	0	
881800	1	6	0	0	0	
882000	1	0	0	0	0	
882200	1	3	0	0	0	
882200	1	2	0	0	0	
882200	1	5	0	0	0	
882200	1	6	0	0	0	
882400	1	1	0	0	0	
882400	1	7	0	0	0	
882400	1	3	0	0	0	
882400	1	4	0	0	0	
882400	1	4	0	0	0	
882600	1	5	0	0	0	
882600	1	1	0	0	0	
882600	1	4	0	0	0	
882600	1	2	0	0	0	
882800	1	1	0	0	0	
882800	1	4	0	0	0	
882800	1	6	0	0	0	
883000	1	0	0	0	0	
883000	1	3	0	0	0	
883000	1	7	0	0	0	
883000	1	5	0	0	0	
883200	1	0	0	0	0	
883200	1	1	0	0	0	
883200	1	4	0	0	0	
883200	1	3	0	0	0	
883400	1	0	0	0	0	
883400	1	1	0	0	0	
883400	1	6	0	0	0	
883600	1	2	0	0	0	
883600	1	4	0	0	0	
883600	1	6	0	0	0	
883600	1	5	0	0	0	
883800	1	0	0	0	0	
883800	1	1	0	0	0	
883800	1	5	0	0	0	
884000	1	7	0	0	0	
884000	1	6	0	0	0	
884000	1	2	0	0	0	
884000	1	7	0	0	0	
884000	1	4	0	0	0	
884200	1	0	0	0	0	
884400	1	4	0	0	0	
884400	1	0	0	0	0	
884400	1	6	0	0	0	
884400	1	7	0	0	0	
884600	1	5	0	0	0	
884600	1	1	0	0	0	
884600	1	4	0	0	0	
884600	1	3	0	0	0	
884800	1	2	0	0	0	
884800	1	3	0	0	0	
884800	1	5	0	0	0	
884800	1	4	0	0	0	
885000	1	0	0	0	0	
885000	1	1	0	0	0	
885000	1	4	0	0	0	
885000	1	7	0	0	0	
885000	1	3	0	0	0	
885200	1	5	0	0	0	
885200	1	2	0	0	0	
885200	1	7	0	0	0	
885400	1	2	0	0	0	
885400	1	3	0	0	0	
885400	1	5	0	0	0	
885400	1	4	0	0	0	
885600	1	0	0	0	0	
885600	1	2	0	0	0	
885800	1	4	0	0	0	
885800	1	0	0	0	0	
885800	1	6	0	0	0	
885800	1	7	0	0	0	
885800	1	5	0	0	0	
886000	1	0	0	0	0	
886000	1	1	0	0	0	
886200	1	3	0	0	0	
886200	1	0	0	0	0	
886400	1	1	0	0	0	
886400	1	2	0	0	0	
886600	1	3	0	0	0	
886600	1	0	0	0	0	
886600	1	2	0	0	0	
886600	1	7	0	0	0	
886600	1	1	0	0	0	
886800	1	6	0	0	0	
886800	1	0	0	0	0	
886800	1	2	0	0	0	
886800	1	4	0	0	0	
887000	1	2	0	0	0	
887000	1	3	0	0	0	
887000	1	5	0	0	0	
887200	1	4	0	0	0	
887200	1	7	0	0	0	
887200	1	4	0	0	0	
887400	1	0	0	0	0	
887400	1	3	0	0	0	
887400	1	7	0	0	0	
887400	1	6	0	0	0	
887600	1	0	0	0	0	
887600	1	2	0	0	0	
887600	1	4	0	0	0	
887600	1	7	0	0	0	
887600	1	3	0	0	0	
887800	1	5	0	0	0	
887800	1	0	0	0	0	
887800	1	2	0	0	0	
887800	1	6	0	0	0	
887800	1	1	0	0	0	
888000	1	4	0	0	0	
888000	1	3	0	0	0	
888000	1	4	0	0	0	
888200	1	6	0	0	0	
888200	1	1	0	0	0	
888200	1	4	0	0	0	
888200	1	2	0	0	0	
888400	1	0	0	0	0	
888400	1	1	0	0	0	
888400	1	5	0	0	0	
888400	1	6	0	0	0	
888600	1	3	0	0	0	
888600	1	7	0	0	0	
888600	1	1	0	0	0	
888600	1	4	0	0	0	
888600	1	6	0	0	0	
888600	1	3	0	0	0	
888800	1	5	0	0	0	
888800	1	0	0	0	0	
888800	1	4	0	0	0	
889000	1	1	0	0	0	
889000	1	3	0	0	0	
889000	1	7	0	0	0	
889000	1	3	0	0	0	
889000	1	6	0	0	0	
889200	1	2	0	0	0	
889200	1	5	0	0	0	
889200	1	3	0	0	0	
889200	1	7	0	0	0	
889400	1	0	0	0	0	
889400	1	1	0	0	0	
889400	1	5	0	0	0	
889600	1	4	0	0	0	
889600	1	6	0	0	0	
889600	1	1	0	0	0	
889600	1	5	0	0	0	
889800	1	4	0	0	0	
889800	1	7	0	0	0	
889800	1	5	0	0	0	
889800	1	6	0	0	0	
890000	1	2	0	0	0	
890000	1	0	0	0	0	
890000	1	2	0	0	0	
890000	1	4	0	0	0	
890200	1	1	0	0	0	
890200	1	5	0	0	0	
890200	1	2	0	0	0	
890200	1	3	0	0	0	
890200	1	1	0	0	0	
890200	1	6	0	0	0	
890200	1	4	0	0	0	
890400	1	5	0	0	0	
890400	1	1	0	0	0	
890600	1	6	0	0	0	
890600	1	4	0	0	0	
890600	1	6	0	0	0	
890600	1	7	0	0	0	
890800	1	0	0	0	0	
890800	1	1	0	0	0	
890800	1	2	0	0	0	
890800	1	4	0	0	0	
890800	1	6	0	0	0	
890800	1	3	0	0	0	
891000	1	5	0	0	0	
891000	1	1	0	0	0	
891000	1	3	0	0	0	
891000	1	6	0	0	0	
891200	1	2	0	0	0	
891200	1	1	0	0	0	
891200	1	2	0	0	0	
891400	1	6	0	0	0	
891400	1	0	0	0	0	
891400	1	1	0	0	0	
891600	1	6	0	0	0	
891600	1	0	0	0	0	
891600	1	6	0	0	0	
891800	1	3	0	0	0	
891800	1	5	0	0	0	
892000	1	7	0	0	0	
892000	1	0	0	0	0	
892200	1	4	0	0	0	
892200	1	3	0	0	0	
892400	1	0	0	0	0	
892400	1	1	0	0	0	
892400	1	2	0	0	0	
892400	1	4	0	0	0	
892400	1	3	0	0	0	
892400	1	5	0	0	0	
892600	1	5	0	0	0	
892600	1	2	0	0	0	
892800	1	7	0	0	0	
892800	1	2	0	0	0	
892800	1	4	0	0	0	
892800	1	6	0	0	0	
892800	1	3	0	0	0	
893000	1	5	0	0	0	
893000	1	2	0	0	0	
893200	1	3	0	0	0	
893200	1	0	0	0	0	
893200	1	1	0	0	0	
893200	1	4	0	0	0	
893400	1	7	0	0	0	
893400	1	6	0	0	0	
893400	1	3	0	0	0	
893600	1	3	0	0	0	
893600	1	0	0	0	0	
893600	1	2	0	0	0	
893600	1	3	0	0	0	
893600	1	7	0	0	0	
893600	1	5	0	0	0	
893800	1	0	0	0	0	
893800	1	2	0	0	0	
893800	1	5	0	0	0	
893800	1	7	0	0	0	
894000	1	3	0	0	0	
894000	1	0	0	0	0	
894000	1	2	0	0	0	
894000	1	5	0	0	0	
894200	1	3	0	0	0	
894200	1	7	0	0	0	
894200	1	1	0	0	0	
894200	1	6	0	0	0	
894200	1	4	0	0	0	
894200	1	7	0	0	0	
894400	1	0	0	0	0	
894400	1	1	0	0	0	
894600	1	7	0	0	0	
894600	1	2	0	0	0	
894600	1	4	0	0	0	
894800	1	5	0	0	0	
894800	1	6	0	0	0	
894800	1	4	0	0	0	
894800	1	5	0	0	0	
894800	1	0	0	0	0	
895000	1	0	0	0	0	
895000	1	5	0	0	0	
895200	1	7	0	0	0	
895200	1	2	0	0	0	
895400	1	6	0	0	0	
895400	1	5	0	0	0	
895600	1	3	0	0	0	
895600	1	1	0	0	0	
895600	1	5	0	0	0	
895600	1	7	0	0	0	
895600	1	6	0	0	0	
895600	1	7	0	0	0	
895800	1	0	0	0	0	
895800	1	1	0	0	0	
895800	1	6	0	0	0	
895800	1	5	0	0	0	
896000	1	0	0	0	0	
896000	1	1	0	0	0	
896000	1	4	0	0	0	
896000	1	7	0	0	0	
896000	1	3	0	0	0	
896200	1	5	0	0	0	
896200	1	1	0	0	0	
896200	1	4	0	0	0	
896400	1	3	0	0	0	
896400	1	7	0	0	0	
896400	1	3	0	0	0	
896400	1	1	0	0	0	
896600	1	7	0	0	0	
896600	1	0	0	0	0	
896600	1	3	0	0	0	
896600	1	5	0	0	0	
896600	1	2	0	0	0	
896600	1	7	0	0	0	
896600	1	6	0	0	0	
896800	1	0	0	0	0	
896800	1	1	0	0	0	
896800	1	4	0	0	0	
896800	1	3	0	0	0	
897000	1	0	0	0	0	
897000	1	3	0	0	0	
897000	1	6	0	0	0	
897000	1	4	0	0	0	
897200	1	0	0	0	0	
897200	1	2	0	0	0	
897200	1	6	0	0	0	
897200	1	3	0	0	0	
897400	1	0	0	0	0	
897400	1	4	0	0	0	
897400	1	2	0	0	0	
897600	1	6	0	0	0	
897600	1	7	0	0	0	
897600	1	2	0	0	0	
897600	1	6	0	0	0	
897600	1	0	0	0	0	
897800	1	0	0	0	0	
897800	1	2	0	0	0	
897800	1	4	0	0	0	
897800	1	6	0	0	0	
897800	1	7	0	0	0	
897800	1	5	0	0	0	
897800	1	3	0	0	0	
898000	1	1	0	0	0	
898000	1	2	0	0	0	
898000	1	4	0	0	0	
898000	1	6	0	0	0	
898200	1	3	0	0	0	
898200	1	3	0	0	0	
898200	1	4	0	0	0	
898200	1	6	0	0	0	
898400	1	5	0	0	0	
898400	1	7	0	0	0	
898400	1	1	0	0	0	
898400	1	4	0	0	0	
898400	1	5	0	0	0	
898400	1	7	0	0	0	
898400	1	2	0	0	0	
898400	1	6	0	0	0	
898600	1	1	0	0	0	
898600	1	2	0	0	0	
898600	1	5	0	0	0	
898600	1	7	0	0	0	
898600	1	4	0	0	0	
898800	1	6	0	0	0	
898800	1	0	0	0	0	
898800	1	7	0	0	0	
898800	1	2	0	0	0	
899000	1	0	0	0	0	
899000	1	1	0	0	0	
899000	1	5	0	0	0	
899000	1	6	0	0	0	
899200	1	2	0	0	0	
899200	1	0	0	0	0	
899200	1	3	0	0	0	
899400	1	1	0	0	0	
899400	1	7	0	0	0	
899400	1	1	0	0	0	
899400	1	6	0	0	0	
899400	1	2	0	0	0	
899600	1	0	0	0	0	
899600	1	2	0	0	0	
899600	1	5	0	0	0	
899600	1	4	0	0	0	
899800	1	2	0	0	0	
899800	1	3	0	0	0	
899800	1	5	0	0	0	
900000	1	0	0	0	0	
900000	1	7	0	0	0	
900000	1	3	0	0	0	
900000	1	6	0	0	0	
900000	1	5	0	0	0	
900000	1	7	0	0	0	
900200	1	4	0	0	0	
900200	1	0	0	0	0	
900200	1	4	0	0	0	
900400	1	6	0	0	0	
900400	1	5	0	0	0	
900400	1	1	0	0	0	
900400	1	3	0	0	0	
900400	1	0	0	0	0	
900400	1	5	0	0	0	
900400	1	6	0	0	0	
900600	1	4	0	0	0	
900600	1	3	0	0	0	
900600	1	7	0	0	0	
900600	1	5	0	0	0	
900800	1	2	0	0	0	
900800	1	3	0	0	0	
900800	1	7	0	0	0	
900800	1	6	0	0	0	
901000	1	1	0	0	0	
901000	1	2	0	0	0	
901000	1	5	0	0	0	
901200	1	6	0	0	0	
901200	1	7	0	0	0	
901200	1	1	0	0	0	
901200	1	3	0	0	0	
901200	1	2	0	0	0	
901200	1	4	0	0	0	
901200	1	4	0	0	0	
901400	1	5	0	0	0	
901400	1	0	0	0	0	
901600	1	1	0	0	0	
901600	1	5	0	0	0	
901800	1	4	0	0	0	
901800	1	0	0	0	0	
901800	1	2	0	0	0	
901800	1	5	0	0	0	
901800	1	7	0	0	0	
901800	1	4	0	0	0	
902000	1	6	0	0	0	
902000	1	0	0	0	0	
902200	1	7	0	0	0	
902200	1	0	0	0	0	
902200	1	5	0	0	0	
902400	1	2	0	0	0	
902400	1	6	0	0	0	
902400	1	2	0	0	0	
902400	1	3	0	0	0	
902400	1	1	0	0	0	
902400	1	7	0	0	0	
902400	1	5	0	0	0	
902400	1	6	0	0	0	
902600	1	2	0	0	0	
902600	1	3	0	0	0	
902600	1	7	0	0	0	
902600	1	6	0	0	0	
902800	1	0	0	0	0	
902800	1	1	0	0	0	
902800	1	3	0	0	0	
902800	1	6	0	0	0	
903000	1	2	0	0	0	
903000	1	7	0	0	0	
903000	1	4	0	0	0	
903000	1	3	0	0	0	
903200	1	2	0	0	0	
903200	1	7	0	0	0	
903200	1	0	0	0	0	
903200	1	2	0	0	0	
903200	1	5	0	0	0	
903200	1	6	0	0	0	
903200	1	4	0	0	0	
903400	1	0	0	0	0	
903400	1	2	0	0	0	
903400	1	3	0	0	0	
903600	1	7	0	0	0	
903600	1	4	0	0	0	
903600	1	0	0	0	0	
903600	1	6	0	0	0	
903800	1	7	0	0	0	
903800	1	1	0	0	0	
903800	1	2	0	0	0	
903800	1	3	0	0	0	
903800	1	7	0	0	0	
904000	1	4	0	0	0	
904000	1	0	0	0	0	
904000	1	1	0	0	0	
904000	1	3	0	0	0	
904000	1	5	0	0	0	
904200	1	4	0	0	0	
904200	1	7	0	0	0	
904200	1	2	0	0	0	
904200	1	4	0	0	0	
904400	1	1	0	0	0	
904400	1	6	0	0	0	
904400	1	6	0	0	0	
904600	1	1	0	0	0	
904600	1	2	0	0	0	
904600	1	7	0	0	0	
904600	1	4	0	0	0	
904800	1	3	0	0	0	
904800	1	1	0	0	0	
905000	1	5	0	0	0	
905000	1	1	0	0	0	
905000	1	2	0	0	0	
905000	1	6	0	0	0	
905000	1	5	0	0	0	
905200	1	0	0	0	0	
905200	1	2	0	0	0	
905200	1	5	0	0	0	
905200	1	7	0	0	0	
905200	1	3	0	0	0	
905400	1	6	0	0	0	
905400	1	0	0	0	0	
905400	1	2	0	0	0	
905400	1	4	0	0	0	
905400	1	6	0	0	0	
905400	1	3	0	0	0	
905600	1	1	0	0	0	
905600	1	1	0	0	0	
905600	1	2	0	0	0	
905600	1	5	0	0	0	
905600	1	3	0	0	0	
905800	1	1	0	0	0	
905800	1	3	0	0	0	
905800	1	6	0	0	0	
905800	1	7	0	0	0	
906000	1	5	0	0	0	
906000	1	0	0	0	0	
906000	1	2	0	0	0	
906200	1	7	0	0	0	
906200	1	1	0	0	0	
906200	1	0	0	0	0	
906200	1	1	0	0	0	
906200	1	5	0	0	0	
906400	1	3	0	0	0	
906400	1	7	0	0	0	
906400	1	1	0	0	0	
906400	1	0	0	0	0	
906400	1	7	0	0	0	
906600	1	0	0	0	0	
906600	1	1	0	0	0	
906600	1	5	0	0	0	
906800	1	3	0	0	0	
906800	1	3	0	0	0	
906800	1	2	0	0	0	
906800	1	4	0	0	0	
907000	1	7	0	0	0	
907000	1	6	0	0	0	
907000	1	4	0	0	0	
907000	1	0	0	0	0	
907200	1	1	0	0	0	
907200	1	5	0	0	0	
907400	1	7	0	0	0	
907400	1	0	0	0	0	
907400	1	2	0	0	0	
907400	1	5	0	0	0	
907400	1	7	0	0	0	
907400	1	3	0	0	0	
907600	1	1	0	0	0	
907600	1	0	0	0	0	
907600	1	1	0	0	0	
907800	1	2	0	0	0	
907800	1	3	0	0	0	
907800	1	6	0	0	0	
908000	1	6	0	0	0	
908000	1	0	0	0	0	
908000	1	2	0	0	0	
908000	1	4	0	0	0	
908200	1	1	0	0	0	
908200	1	5	0	0	0	
908200	1	2	0	0	0	
908200	1	6	0	0	0	
908400	1	3	0	0	0	
908400	1	1	0	0	0	
908400	1	2	0	0	0	
908600	1	3	0	0	0	
908600	1	4	0	0	0	
908600	1	7	0	0	0	
908600	1	5	0	0	0	
908800	1	0	0	0	0	
908800	1	2	0	0	0	
908800	1	4	0	0	0	
908800	1	3	0	0	0	
909000	1	1	0	0	0	
909000	1	3	0	0	0	
909000	1	5	0	0	0	
909200	1	4	0	0	0	
909200	1	6	0	0	0	
909200	1	3	0	0	0	
909200	1	4	0	0	0	
909200	1	7	0	0	0	
909200	1	0	0	0	0	
909400	1	5	0	0	0	
909400	1	1	0	0	0	
909400	1	7	0	0	0	
909400	1	4	0	0	0	
909600	1	3	0	0	0	
909600	1	6	0	0	0	
909800	1	7	0	0	0	
909800	1	2	0	0	0	
909800	1	6	0	0	0	
909800	1	3	0	0	0	
910000	1	5	0	0	0	
910200	1	7	0	0	0	
910200	1	0	0	0	0	
910200	1	5	0	0	0	
910400	1	2	0	0	0	
910400	1	6	0	0	0	
910400	1	1	0	0	0	
910400	1	4	0	0	0	
910400	1	6	0	0	0	
910400	1	7	0	0	0	
910600	1	2	0	0	0	
910600	1	0	0	0	0	
910600	1	1	0	0	0	
910600	1	6	0	0	0	
910800	1	0	0	0	0	
910800	1	1	0	0	0	
910800	1	5	0	0	0	
910800	1	6	0	0	0	
911000	1	3	0	0	0	
911000	1	3	0	0	0	
911000	1	4	0	0	0	
911000	1	7	0	0	0	
911000	1	5	0	0	0	
911200	1	0	0	0	0	
911200	1	1	0	0	0	
911200	1	6	0	0	0	
911400	1	5	0	0	0	
911400	1	7	0	0	0	
911400	1	2	0	0	0	
911400	1	4	0	0	0	
911400	1	1	0	0	0	
911600	1	3	0	0	0	
911600	1	7	0	0	0	
911800	1	1	0	0	0	
911800	1	2	0	0	0	
911800	1	5	0	0	0	
911800	1	7	0	0	0	
911800	1	4	0	0	0	
912000	1	6	0	0	0	
912000	1	5	0	0	0	
912000	1	6	0	0	0	
912200	1	1	0	0	0	
912200	1	2	0	0	0	
912200	1	4	0	0	0	
912400	1	3	0	0	0	
912400	1	6	0	0	0	
912400	1	2	0	0	0	
912400	1	3	0	0	0	
912600	1	1	0	0	0	
912600	1	4	0	0	0	
912600	1	3	0	0	0	
912600	1	0	0	0	0	
912800	1	0	0	0	0	
912800	1	5	0	0	0	
913000	1	1	0	0	0	
913000	1	2	0	0	0	
913200	1	3	0	0	0	
913200	1	0	0	0	0	
913200	1	4	0	0	0	
913200	1	7	0	0	0	
913200	1	1	0	0	0	
913400	1	1	0	0	0	
913400	1	6	0	0	0	
913600	1	4	0	0	0	
913600	1	2	0	0	0	
913600	1	7	0	0	0	
913600	1	5	0	0	0	
913800	1	1	0	0	0	
913800	1	2	0	0	0	
913800	1	4	0	0	0	
914000	1	3	0	0	0	
914000	1	7	0	0	0	
914000	1	3	0	0	0	
914000	1	5	0	0	0	
914200	1	4	0	0	0	
914200	1	6	0	0	0	
914200	1	4	0	0	0	
914400	1	7	0	0	0	
914400	1	1	0	0	0	
914400	1	4	0	0	0	
914600	1	2	0	0	0	
914600	1	6	0	0	0	
914600	1	3	0	0	0	
914600	1	1	0	0	0	
914600	1	6	0	0	0	
914800	1	4	0	0	0	
914800	1	7	0	0	0	
914800	1	2	0	0	0	
914800	1	6	0	0	0	
914800	1	4	0	0	0	
915000	1	4	0	0	0	
915000	1	5	0	0	0	
915200	1	7	0	0	0	
915200	1	1	0	0	0	
915200	1	4	0	0	0	
915400	1	3	0	0	0	
915400	1	6	0	0	0	
915400	1	1	0	0	0	
915400	1	3	0	0	0	
915400	1	5	0	0	0	
915400	1	6	0	0	0	
915600	1	4	0	0	0	
915600	1	7	0	0	0	
915600	1	0	0	0	0	
915600	1	0	0	0	0	
915600	1	1	0	0	0	
915600	1	3	0	0	0	
915600	1	7	0	0	0	
915800	1	2	0	0	0	
915800	1	0	0	0	0	
915800	1	3	0	0	0	
915800	1	1	0	0	0	
916000	1	2	0	0	0	
916000	1	3	0	0	0	
916200	1	4	0	0	0	
916200	1	1	0	0	0	
916200	1	4	0	0	0	
916200	1	6	0	0	0	
916400	1	3	0	0	0	
916400	1	7	0	0	0	
916400	1	2	0	0	0	
916400	1	3	0	0	0	
916400	1	1	0	0	0	
916600	1	5	0	0	0	
916600	1	7	0	0	0	
916600	1	1	0	0	0	
916800	1	6	0	0	0	
916800	1	3	0	0	0	
916800	1	1	0	0	0	
916800	1	0	0	0	0	
916800	1	4	0	0	0	
917000	1	1	0	0	0	
917000	1	3	0	0	0	
917000	1	7	0	0	0	
917000	1	6	0	0	0	
917000	1	3	0	0	0	
917200	1	7	0	0	0	
917200	1	2	0	0	0	
917400	1	5	0	0	0	
917400	1	0	0	0	0	
917600	1	4	0	0	0	
917600	1	6	0	0	0	
917600	1	1	0	0	0	
917600	1	5	0	0	0	
917600	1	2	0	0	0	
917800	1	6	0	0	0	
917800	1	1	0	0	0	
917800	1	5	0	0	0	
917800	1	7	0	0	0	
918000	1	6	0	0	0	
918200	1	3	0	0	0	
918200	1	0	0	0	0	
918200	1	4	0	0	0	
918200	1	7	0	0	0	
918200	1	1	0	0	0	
918400	1	5	0	0	0	
918400	1	1	0	0	0	
918400	1	3	0	0	0	
918400	1	5	0	0	0	
918400	1	7	0	0	0	
918400	1	2	0	0	0	
918600	1	6	0	0	0	
918600	1	0	0	0	0	
918600	1	2	0	0	0	
918600	1	4	0	0	0	
918600	1	6	0	0	0	
918800	1	3	0	0	0	
918800	1	1	0	0	0	
918800	1	7	0	0	0	
918800	1	0	0	0	0	
918800	1	3	0	0	0	
918800	1	1	0	0	0	
919000	1	1	0	0	0	
919000	1	2	0	0	0	
919000	1	6	0	0	0	
919000	1	3	0	0	0	
919200	1	0	0	0	0	
919200	1	2	0	0	0	
919400	1	3	0	0	0	
919400	1	2	0	0	0	
919400	1	4	0	0	0	
919400	1	6	0	0	0	
919400	1	7	0	0	0	
919400	1	5	0	0	0	
919400	1	0	0	0	0	
919600	1	0	0	0	0	
919600	1	1	0	0	0	
919600	1	5	0	0	0	
919800	1	1	0	0	0	
919800	1	6	0	0	0	
919800	1	3	0	0	0	
919800	1	5	0	0	0	
920000	1	2	0	0	0	
920000	1	0	0	0	0	
920200	1	0	0	0	0	
920200	1	1	0	0	0	
920200	1	3	0	0	0	
920200	1	5	0	0	0	
920200	1	7	0	0	0	
920200	1	2	0	0	0	
920200	1	6	0	0	0	
920200	1	4	0	0	0	
920400	1	0	0	0	0	
920400	1	3	0	0	0	
920400	1	6	0	0	0	
920600	1	5	0	0	0	
920600	1	7	0	0	0	
920600	1	3	0	0	0	
920600	1	5	0	0	0	
920600	1	7	0	0	0	
920600	1	1	0	0	0	
920800	1	1	0	0	0	
920800	1	2	0	0	0	
920800	1	4	0	0	0	
920800	1	3	0	0	0	
921000	1	3	0	0	0	
921200	1	5	0	0	0	
921200	1	2	0	0	0	
921200	1	6	0	0	0	
921200	1	3	0	0	0	
921400	1	2	0	0	0	
921400	1	4	0	0	0	
921600	1	3	0	0	0	
921600	1	4	0	0	0	
921600	1	6	0	0	0	
921600	1	5	0	0	0	
921800	1	0	0	0	0	
